time,ax,ay,az,aT
40.8490,-1.2043,2.2133,2.7134,3.703
40.8510,-1.1779,2.6342,2.5960,3.881
40.8780,-1.0098,2.7242,2.3654,3.746
40.8800,-0.8478,2.6296,2.4352,3.683
40.8810,-0.8873,2.3659,2.4335,3.508
40.8820,-1.1010,2.1011,2.4828,3.434
40.9860,-1.3455,2.1058,2.8186,3.767
40.9880,-1.4987,2.3304,3.4183,4.400
40.9890,-1.4149,2.5056,3.6923,4.681
40.9910,-1.3300,2.4158,3.2654,4.274
40.9930,-1.2157,2.2593,2.7066,3.729
40.9940,-0.9219,2.0119,2.7368,3.520
40.9960,-0.8502,1.8640,2.7422,3.423
40.9980,-1.1503,1.7001,2.1096,2.944
41.0000,-1.4556,1.7809,0.4841,2.351
41.0010,-1.4814,2.2345,-1.3497,3.002
41.0020,-1.4235,2.8365,-2.8656,4.276
41.0030,-1.3571,3.1593,-3.6439,5.010
41.0050,-1.1958,3.0316,-3.6956,4.927
41.0060,-0.8369,2.7136,-3.0508,4.168
41.0080,0.2768,2.6854,-2.1416,3.446
41.0340,1.2964,2.7980,-1.3955,3.385
41.0360,1.7051,2.9027,-0.8948,3.483
41.0380,2.3405,3.5130,0.0113,4.221
41.0440,2.4575,3.9449,0.5530,4.681
41.0460,1.4558,3.9763,-0.3594,4.250
41.1340,0.6382,3.8904,-2.2524,4.540
41.1350,0.2600,3.7563,-3.6939,5.275
41.1380,-0.1820,3.3808,-4.1000,5.317
41.1390,-0.9227,3.2486,-3.9748,5.216
41.1410,-1.6540,4.0305,-3.5111,5.595
41.1420,-1.4793,4.9127,-2.3914,5.661
41.1440,-1.0132,4.9730,-0.9976,5.172
41.1460,-0.1595,4.3431,-0.4451,4.369
41.1480,0.6692,3.3890,-0.8899,3.567
41.1500,1.2496,2.3281,-1.9326,3.274
41.1510,1.6588,1.1204,-3.3263,3.882
41.1540,1.9399,-0.1344,-4.6732,5.062
41.2790,1.9592,-1.4414,-5.6894,6.187
41.2820,2.0077,-2.4942,-5.8733,6.689
41.2830,1.8540,-3.1357,-5.5537,6.642
41.2850,1.5525,-3.4936,-4.8219,6.154
41.2870,1.2863,-3.6617,-3.9037,5.505
41.2890,0.8188,-3.8440,-2.9913,4.939
41.2910,0.2892,-4.0715,-2.3505,4.710
41.2930,-0.1986,-4.3496,-1.8283,4.722
41.2950,-0.6409,-4.6213,-1.5651,4.921
41.2970,-0.8470,-4.9289,-1.1947,5.142
41.2980,-0.7517,-5.0706,-0.8275,5.192
41.3000,-0.5770,-4.9259,-0.5179,4.987
41.3010,-0.5818,-4.7616,-0.4376,4.817
41.3020,-0.7585,-4.5406,-0.6521,4.649
41.3040,-0.9721,-4.2952,-0.7493,4.467
41.3050,-0.8594,-3.9922,-0.7967,4.161
41.3070,-0.3709,-3.6526,-0.4919,3.704
41.3090,0.2809,-3.2099,-0.4986,3.261
41.3110,0.7340,-2.7628,-0.2112,2.866
41.3480,0.9294,-2.4577,0.4716,2.670
41.3490,0.9208,-2.3418,1.1138,2.752
41.3510,0.6843,-2.3770,1.6322,2.964
41.3530,0.6627,-2.4052,2.2565,3.364
41.3550,-0.0619,-2.5416,1.7720,3.099
41.3570,-0.8680,-2.7024,1.3848,3.158
41.4620,-1.1071,-2.7560,1.1579,3.188
41.4910,-1.1677,-2.7456,0.9382,3.128
41.4920,-1.2534,-2.5904,0.7797,2.981
41.4930,-1.3973,-2.1263,0.7213,2.645
41.4950,-1.5039,-1.3792,0.7471,2.173
41.4960,-1.5025,-0.5589,1.1315,1.962
41.4970,-1.2529,0.2393,1.9938,2.367
41.4990,-0.8384,0.8604,3.0149,3.245
41.5000,-0.3228,1.4194,3.5592,3.845
41.5020,-0.1636,1.8133,3.4802,3.928
41.5030,-0.1381,1.9400,3.3991,3.916
41.5050,-0.2149,1.7870,3.4428,3.885
41.5070,-0.3307,1.3437,3.2033,3.489
41.5080,-0.6924,0.7215,2.7953,2.969
41.5100,-1.0560,0.0619,2.4364,2.656
41.5110,-1.0112,-0.3969,2.4169,2.650
41.5130,-0.6992,-0.9231,2.6659,2.907
41.5140,-0.4854,-1.6587,2.9563,3.424
41.5160,-0.0093,-2.6359,3.0634,4.041
41.5770,1.2157,-3.0171,2.7130,4.236
41.5790,2.7759,-1.1481,2.4467,3.874
41.5810,2.8989,2.1699,2.9307,4.658
41.5820,1.4646,6.1362,2.2549,6.699
41.5840,0.3617,9.8823,0.4370,9.899
41.5860,1.1564,12.5628,-1.3995,12.693
41.5890,2.4669,12.3802,-1.3810,12.699
41.5940,3.2332,7.1400,0.4536,7.851
41.5960,2.9128,-0.3250,-0.3676,2.954
41.5970,1.7975,-5.8847,-2.9996,6.845
41.6270,1.4910,-6.6392,-4.6979,8.269
41.6290,1.3931,-4.9320,-4.8624,7.065
41.6310,0.5136,-2.6166,-3.5177,4.414
41.6330,-0.5297,-0.3542,-1.7962,1.906
41.7370,-1.3992,1.1081,-1.3990,2.268
41.7390,-2.1863,1.6405,-3.3433,4.318
41.7410,-2.5874,1.8784,-5.4068,6.281
41.7430,-2.8166,2.4715,-5.9000,6.989
41.7450,-3.4227,3.0871,-4.3130,6.312
41.7460,-4.2300,2.9937,-2.4739,5.742
41.7480,-4.8937,2.1198,-1.8378,5.641
41.7500,-4.9929,0.7309,-2.3707,5.575
41.7520,-4.7095,-0.6446,-2.9552,5.597
41.7540,-4.0959,-1.6693,-3.1470,5.428
41.7550,-3.0016,-2.2786,-2.7998,4.695
41.7570,-1.1000,-2.4677,-2.3867,3.605
41.7590,1.8478,-2.1996,-2.0824,3.548
41.7600,4.3148,-1.6949,-1.7196,4.944
41.7620,4.6486,-1.3058,-1.5462,5.070
41.7630,3.3296,-1.1805,-1.7941,3.962
41.8490,1.5499,-1.1285,-2.0605,2.815
41.8510,0.0486,-0.8955,-1.9838,2.177
41.8580,-0.7194,-0.2595,-1.7258,1.888
41.8610,-0.7523,0.4430,-1.1637,1.455
41.8630,-0.3452,0.8637,-0.3047,0.979
41.8640,-0.1399,0.8406,0.5111,0.994
41.8660,-0.3218,0.4894,0.8960,1.070
41.8680,-0.7106,0.0020,0.8206,1.086
41.8700,-1.0888,-0.5707,0.2633,1.257
41.8720,-1.3734,-1.1099,-0.3332,1.797
41.8750,-1.6114,-1.5537,-0.7639,2.365
41.8760,-1.8435,-1.6833,-0.9327,2.665
41.8770,-1.9357,-1.4741,-0.6596,2.521
41.8790,-1.8924,-1.0470,0.0170,2.163
41.9130,-1.7829,-0.6051,0.8088,2.049
41.9150,-1.7574,-0.2762,1.5693,2.372
41.9170,-1.6891,-0.1505,2.2185,2.792
41.9190,-1.4439,-0.2557,2.2549,2.690
41.9200,-1.1470,-0.4799,1.5372,1.977
41.9250,-0.8819,-0.6439,0.3787,1.156
42.0400,-0.5152,-0.7694,-0.5760,1.090
42.0420,0.0706,-0.8400,-0.8252,1.180
42.0440,0.6803,-0.8078,-0.3110,1.101
42.0450,0.8710,-0.5998,0.9996,1.455
42.0470,0.8540,-0.2222,2.5240,2.674
42.0490,0.7656,0.2966,3.6744,3.765
42.0500,0.4099,0.8393,4.0605,4.167
42.0510,-0.2210,1.2756,3.8043,4.019
42.0530,-1.0131,1.7317,3.0585,3.658
42.0540,-1.7884,1.9101,2.2200,3.432
42.0560,-2.2747,1.8263,1.6540,3.353
42.0570,-2.6046,1.7350,1.4806,3.462
42.0590,-2.7588,1.7107,1.6426,3.638
42.0600,-2.5888,1.8227,1.8717,3.678
42.0620,-2.1107,2.0051,1.6585,3.351
42.0670,-1.5957,2.0761,1.4476,2.992
42.0690,-1.0347,2.0323,1.5930,2.782
42.1370,-0.5761,1.8881,2.3118,3.040
42.1380,-0.1657,1.5151,3.1943,3.539
42.1400,0.0353,1.2884,3.7354,3.952
42.1420,0.0308,1.0454,3.8272,3.968
42.1440,-0.0606,0.9856,3.2852,3.430
42.1460,-0.5005,1.5338,1.2495,2.041
42.1480,-0.5748,2.4067,-1.1166,2.715
42.1500,-0.3189,3.1138,-2.9069,4.272
42.1520,-0.3394,3.2092,-4.0024,5.141
42.1540,-0.5110,2.9830,-3.8204,4.874
42.1810,-0.6221,2.5312,-3.0741,4.030
42.1940,-0.9367,1.6989,-2.4696,3.140
42.1950,-1.2274,0.8224,-2.2228,2.669
42.1960,-1.5266,0.2681,-2.2927,2.768
42.1980,-1.4206,0.4828,-2.2993,2.746
42.2320,-0.7766,1.3371,-1.8980,2.448
42.2340,-0.2197,2.4234,-1.1047,2.672
42.2350,0.1590,3.3898,-0.3383,3.410
42.2370,0.7743,4.2549,-0.0025,4.325
42.2380,1.4640,4.8234,-0.1303,5.042
42.2980,1.7720,4.7900,-0.3188,5.117
42.3000,1.5523,4.4875,-0.4203,4.767
42.3010,0.7757,4.2153,-0.6627,4.337
42.3020,0.1121,3.8475,-0.9088,3.955
42.3030,0.0195,3.2987,-1.6806,3.702
42.3050,0.2433,2.7083,-3.3637,4.325
42.3060,0.4074,2.0696,-5.5993,5.983
42.3160,0.3224,1.3549,-7.3878,7.518
42.3180,0.4055,0.7354,-8.1911,8.234
42.3190,0.3371,0.1966,-7.9471,7.957
42.3990,0.6669,-0.2576,-7.3748,7.409
42.4020,0.3629,-0.7137,-5.9604,6.014
42.4040,0.4780,-1.4931,-4.0026,4.299
42.4060,1.1882,-2.4170,-1.6130,3.139
42.4070,1.6392,-3.1217,0.3235,3.541
42.4100,1.6358,-3.5785,0.9958,4.059
42.4120,1.0719,-3.7253,0.7085,3.941
42.4140,0.2202,-3.6300,-0.2517,3.645
42.4160,-0.3340,-3.3531,-1.5452,3.707
42.4180,-0.7906,-3.0496,-2.8193,4.228
42.4190,-1.1445,-2.8037,-3.6432,4.737
42.4210,-1.1502,-2.6143,-3.6941,4.669
42.4220,-0.9457,-2.4484,-3.1222,4.079
42.4410,-0.8591,-2.3258,-2.4939,3.517
42.4530,-0.7601,-2.3213,-1.7673,3.015
42.4540,-0.5272,-2.3456,-0.7242,2.511
42.5070,-0.1261,-2.2375,0.1317,2.245
42.5100,-0.0979,-2.1992,0.4182,2.241
42.5120,-0.0963,-2.4058,0.8666,2.559
42.5140,-0.3264,-2.6201,0.9921,2.821
42.5160,-0.4003,-2.6768,0.8200,2.828
42.5180,-0.3900,-2.7545,0.4427,2.817
42.5190,-0.2848,-2.7629,0.2047,2.785
42.5200,-0.1446,-2.7450,0.4575,2.787
42.5770,0.2347,-2.6804,1.3996,3.033
42.5790,-0.2014,-2.8809,1.5614,3.283
42.5800,-0.3853,-3.0169,1.7381,3.503
42.5810,-0.1019,-2.8108,1.7976,3.338
42.5830,-0.0187,-2.3709,1.6136,2.868
42.5840,-0.0899,-1.8352,1.3780,2.297
42.5850,-0.4155,-1.1211,1.1553,1.663
42.5870,-0.8819,-0.2233,0.9537,1.318
42.5880,-1.1900,0.7103,1.1687,1.813
42.6070,-1.1174,1.5259,1.7838,2.600
42.6700,-0.4561,1.9609,2.4935,3.205
42.6710,0.2504,1.8611,3.1187,3.640
42.6720,0.4564,1.4926,3.4673,3.802
42.6740,0.2841,1.1679,3.5937,3.789
42.6750,-0.2683,0.8230,3.5146,3.620
42.6770,-0.8418,0.3322,3.1066,3.236
42.6780,-1.3067,-0.0652,2.6555,2.960
42.6800,-1.6783,-0.4371,2.3387,2.912
42.6810,-1.9252,-1.0202,2.2209,3.111
42.6850,-1.9174,-2.0260,1.9880,3.425
42.6910,-1.8413,-3.5967,1.5915,4.343
42.6990,-1.6444,-5.4678,1.3478,5.867
42.7300,-1.2875,-6.7943,1.3758,7.051
42.7320,-0.9179,-7.0953,1.4706,7.304
42.7350,-0.8918,-6.7563,0.9623,6.882
42.7370,-1.2359,-5.9993,-0.4502,6.142
42.7390,-1.7438,-3.9279,-2.4192,4.932
42.7900,-1.9518,0.0733,-3.9794,4.433
42.7920,-1.8811,5.5550,-5.8939,8.315
42.7940,-1.4089,11.8579,-6.5835,13.636
42.7950,1.7620,18.6371,-2.7468,18.921
42.7970,8.9011,24.3285,2.3583,26.013
42.7980,13.8641,22.7505,2.8033,26.789
42.8020,11.0293,13.7600,0.2725,17.637
42.8050,5.7376,3.8587,-2.8480,7.478
42.8160,1.3992,-4.1416,-4.5236,6.291
42.8250,-1.7267,-9.2849,-3.6874,10.138
42.8480,-4.4236,-10.4302,-1.3636,11.411
42.8510,-5.5630,-7.3623,0.4423,9.238
42.8530,-6.0867,-3.5597,0.8708,7.105
42.8900,-6.7041,-0.8594,-0.3128,6.766
42.8940,-6.9773,0.6138,-2.5458,7.453
42.8980,-6.5563,1.7358,-4.4127,8.091
42.9030,-5.4685,2.9320,-5.2341,8.118
42.9070,-4.1358,4.0454,-5.3630,7.889
42.9120,-3.0720,4.6270,-5.2172,7.620
42.9160,-2.5117,4.4556,-4.9449,7.114
42.9200,-2.2067,3.7849,-4.2150,6.080
42.9260,-1.6227,2.8104,-2.8302,4.306
42.9480,-0.5109,1.6845,-1.2191,2.141
42.9500,0.7301,0.5209,-0.0147,0.897
42.9510,1.6555,-0.5977,0.4655,1.821
43.0220,1.6761,-1.5993,0.0257,2.317
43.0230,0.9500,-2.4341,-0.8710,2.754
43.0240,0.2513,-3.0118,-1.6888,3.462
43.0260,-0.2467,-3.1037,-2.0305,3.717
43.0270,-0.6781,-2.7572,-2.0515,3.503
43.0280,-1.0192,-2.1951,-1.8920,3.072
43.0290,-1.2218,-1.5326,-1.7347,2.617
43.0300,-1.1623,-0.7940,-1.6957,2.204
43.0310,-1.0012,0.0083,-1.8471,2.101
43.0460,-0.8719,0.7021,-2.1114,2.390
43.0470,-0.7215,1.2050,-2.3578,2.744
43.0480,-0.4633,1.5019,-2.5015,2.954
43.0570,-0.0999,1.4823,-2.3315,2.765
43.0660,0.2381,1.2389,-1.7690,2.173
43.0820,0.3781,0.8659,-1.0311,1.399
43.0840,0.2578,0.5369,-0.4543,0.749
43.1760,0.0266,0.3381,-0.1758,0.382
43.1780,-0.2205,0.2513,-0.1878,0.383
43.1790,-0.4591,0.2065,-0.2747,0.573
43.1810,-0.6699,0.1668,-0.3345,0.767
43.1820,-0.8976,0.1308,-0.4586,1.016
43.1830,-1.0504,0.1021,-0.6455,1.237
43.1840,-1.0613,0.1256,-0.8501,1.366
43.1850,-0.8904,0.2159,-0.9833,1.344
43.1870,-0.5638,0.4832,-1.0972,1.325
43.1880,-0.2312,0.8481,-1.2283,1.510
43.1900,-0.0144,1.1050,-1.5492,1.903
43.1910,-0.0063,1.0825,-1.8274,2.124
43.1920,-0.1644,0.7422,-1.6755,1.840
43.1980,-0.2679,0.2472,-1.0746,1.135
43.2080,-0.4139,-0.1401,-0.3964,0.590
43.2370,-0.6474,-0.3475,0.0411,0.736
43.2390,-0.7601,-0.3216,0.0915,0.830
43.2400,-0.7607,-0.1279,-0.0625,0.774
43.2410,-0.7068,0.1017,-0.2964,0.773
43.2470,-0.6900,0.2020,-0.4969,0.874
43.3270,-0.7033,0.1856,-0.6303,0.963
43.3310,-0.6241,0.1930,-0.5713,0.868
43.3340,-0.4026,0.2920,-0.3105,0.586
43.3370,-0.0817,0.4277,0.0104,0.436
43.3410,0.1910,0.4545,0.3111,0.583
43.3440,0.2979,0.2856,0.4645,0.621
43.3470,0.2675,-0.0175,0.4732,0.544
43.3510,0.2301,-0.2486,0.4226,0.542
43.3540,0.2350,-0.3965,0.3809,0.598
43.3550,0.2889,-0.4439,0.4088,0.669
43.3570,0.2145,-0.3335,0.5118,0.647
43.3580,0.1083,-0.2603,0.4784,0.555
43.3590,-0.0124,-0.2309,0.3226,0.397
43.3630,-0.2497,-0.2365,0.1395,0.371
43.3920,-0.4113,-0.2017,-0.0079,0.458
43.3950,-0.3407,-0.0491,-0.0419,0.347
43.3970,-0.2030,0.2338,0.0825,0.320
43.3980,-0.0662,0.5504,0.2382,0.603
43.4030,-0.0080,0.7939,0.3387,0.863
43.5050,-0.1032,0.9230,0.2700,0.967
43.5100,-0.3448,0.9668,-0.0282,1.027
43.5140,-0.6529,0.9892,-0.5844,1.321
43.5150,-0.9759,0.9888,-1.2652,1.879
43.5170,-1.3357,0.9241,-1.8389,2.454
43.5180,-1.6528,0.8212,-2.1785,2.855
43.5200,-1.8102,0.6802,-2.1711,2.907
43.5210,-1.7235,0.4229,-1.8364,2.554
43.5220,-1.5941,0.0512,-1.3288,2.076
43.5230,-1.4801,-0.3027,-0.8225,1.720
43.5250,-1.2922,-0.5736,-0.4442,1.482
43.5260,-0.9920,-0.6894,-0.3314,1.253
43.5280,-0.7356,-0.7143,-0.3020,1.069
43.5300,-0.4366,-0.8197,-0.2387,0.959
43.5310,-0.4586,-0.7805,-0.1891,0.925
43.5400,-0.5487,-0.6377,-0.1677,0.858
43.5450,-0.4913,-0.4999,-0.2421,0.742
43.5770,-0.5788,-0.1495,-0.2980,0.668
43.5790,-0.6724,0.3291,-0.1661,0.767
43.5810,-0.3837,0.5924,0.0390,0.707
43.5820,-0.2516,0.7995,0.2337,0.870
43.6800,-0.2369,1.1211,0.2638,1.176
43.6820,-0.1572,1.4362,0.1540,1.453
43.6840,-0.2479,1.6525,0.0256,1.671
43.6860,-0.3602,1.6483,-0.1285,1.692
43.6900,-0.1906,1.0670,-0.3686,1.145
43.6960,-0.6163,0.0417,-0.5151,0.804
43.6970,-1.2537,-0.5947,-0.3467,1.430
43.6980,-0.7921,-0.6316,-0.4340,1.102
43.7000,-0.3587,-0.3876,-0.5980,0.798
43.7010,-0.7083,-0.3565,-0.2449,0.830
43.7020,-0.7759,-0.3311,-0.0707,0.847
43.7040,-0.4593,-0.1850,-0.0258,0.496
43.7060,-0.6311,-0.1273,0.2355,0.686
43.7070,-0.3151,0.0383,0.1927,0.371
43.7080,-0.0119,0.1869,0.0194,0.188
43.7100,-0.0047,0.3487,0.2086,0.406
43.7400,0.0815,0.4616,0.3160,0.565
43.7410,-0.0665,0.4996,0.2947,0.584
43.7430,-0.4074,0.4022,0.3571,0.675
43.7450,-0.5785,0.2535,0.3354,0.715
43.8440,-0.2781,0.3170,-0.0248,0.422
43.8460,-0.3414,0.4194,-0.3233,0.630
43.8480,-0.3909,0.3623,-0.1288,0.548
43.8520,-0.5189,0.1917,0.4145,0.691
43.8590,-0.7347,0.0972,1.0055,1.249
43.8610,-0.7240,0.0195,1.3246,1.510
43.8620,-0.5877,0.0360,1.3255,1.450
43.8630,-0.4474,0.1709,1.0799,1.181
43.8650,-0.3935,0.2664,0.9075,1.024
43.8660,-0.5646,0.2553,0.8202,1.028
43.8680,-0.5771,0.2170,0.7003,0.933
43.8690,-0.5039,0.1676,0.6113,0.810
43.8710,-0.4889,0.0835,0.4591,0.676
43.8910,-0.4064,0.0495,0.2917,0.503
43.8920,-0.4547,0.2181,0.5242,0.727
43.8940,-0.2997,0.6751,0.8271,1.109
43.8960,0.1401,0.8204,0.8993,1.225
43.8970,0.3753,0.3206,0.7706,0.915
43.9250,-0.0881,-0.6374,0.4299,0.774
43.9260,-0.6699,-1.4960,0.1111,1.643
43.9280,-0.7392,-1.4431,0.1795,1.631
43.9300,-0.3359,-0.9546,0.3844,1.083
44.0580,-0.2286,-0.4176,0.5620,0.737
44.0590,-0.1601,-0.1041,0.4416,0.481
44.0660,-0.2222,-0.0576,0.0908,0.247
44.0880,-0.4444,0.0059,-0.2373,0.504
44.0900,-0.4170,-0.0320,-0.5459,0.688
44.1120,-0.5151,-0.3487,-0.7888,1.005
44.1140,-0.6367,-0.9567,-0.8994,1.459
44.1150,-0.5825,-1.4405,-0.8319,1.762
44.1170,-0.3613,-1.4486,-0.6475,1.627
44.1180,-0.1516,-1.2118,-0.3727,1.277
44.1200,-0.0906,-0.9738,-0.0010,0.978
44.1220,-0.2191,-0.7721,0.4830,0.937
44.1340,-0.3904,-0.4822,0.9119,1.103
44.1350,-0.4031,-0.0455,1.1399,1.210
44.1420,-0.3123,0.4958,1.1537,1.294
44.1450,-0.2792,1.0062,0.9908,1.439
44.1480,-0.4028,1.2780,0.6449,1.487
44.1490,-0.5744,1.2084,0.1999,1.353
44.1640,-0.6291,0.8984,-0.2103,1.117
44.1660,-0.6052,0.3903,-0.4188,0.833
44.1670,-0.5842,-0.0092,-0.3855,0.700
44.1680,-0.4710,-0.1687,-0.2123,0.543
44.1700,-0.2278,-0.1109,-0.0525,0.259
44.1750,0.0552,0.0674,0.0714,0.113
44.1770,0.2205,0.2480,0.0757,0.340
44.1780,0.2312,0.3653,0.0084,0.432
44.1790,0.1611,0.3468,-0.0899,0.393
44.1800,0.0665,0.2349,-0.0611,0.252
44.1820,-0.1233,0.3066,0.2193,0.397
44.1830,0.0700,0.3865,0.4218,0.576
44.2390,-0.0455,-0.1468,0.4590,0.484
44.2400,-0.5240,-0.2735,0.6225,0.858
44.2420,-0.5291,0.3113,0.7309,0.955
44.2430,-0.2328,0.6876,0.4385,0.848
44.2440,-0.4644,0.4215,0.0458,0.629
44.2460,-0.5463,-0.1242,-0.3442,0.658
44.2470,-0.7449,-0.4504,-0.3798,0.950
44.2480,-0.4662,-0.0256,-0.0972,0.477
44.2680,-0.0700,0.4568,0.1130,0.476
44.2700,-0.0424,0.6670,0.3263,0.744
44.2720,-0.1208,0.1026,0.5169,0.541
44.2830,-0.5862,-0.2696,0.8285,1.050
44.2840,-0.7122,-0.2500,0.8432,1.132
44.3650,-0.6530,-0.0853,0.6466,0.923
44.3660,-0.5578,0.0501,0.2307,0.606
44.3660,-0.5162,0.1178,-0.2907,0.604
44.3670,-0.5424,0.1404,-0.6383,0.849
44.3680,-0.5263,0.1623,-0.7893,0.962
44.3690,-0.4346,0.2002,-0.7014,0.849
44.3700,-0.3051,0.3480,-0.3120,0.558
44.3710,-0.0361,0.5488,0.2013,0.586
44.3720,0.1456,0.6126,0.6850,0.930
44.3740,0.1093,0.3731,0.8347,0.921
44.3780,-0.0996,-0.0659,0.6399,0.651
44.3830,-0.2695,-0.2974,0.6318,0.748
44.4360,-0.4387,-0.4268,0.5784,0.842
44.4370,-0.2546,-0.2154,0.4263,0.541
44.4380,-0.4010,0.0858,0.1830,0.449
44.4390,-0.2866,0.2988,-0.0763,0.421
44.4390,-0.7676,0.1628,-0.2235,0.816
44.4400,-0.9693,-0.2174,-0.2450,1.023
44.4430,-1.1870,-0.5442,-0.4228,1.373
44.4610,-0.9519,-0.5634,-0.5248,1.224
44.4620,-0.5771,-0.3581,-0.4995,0.843
44.5430,-0.1147,0.1440,-0.4237,0.462
44.5470,0.2899,0.6586,-0.3267,0.790
44.5500,0.2540,0.5275,-0.4300,0.726
44.5520,-0.1008,0.0061,0.0226,0.103
44.5560,-0.4204,-0.3877,0.8781,1.048
44.5580,-0.4364,-0.4359,1.2764,1.418
44.5600,-0.4169,-0.2826,1.0042,1.123
44.5630,-0.4030,-0.1060,0.3041,0.516
44.5640,-0.4003,-0.0356,-0.2932,0.497
44.5650,-0.4782,-0.0124,-0.6338,0.794
44.5660,-0.6699,0.1401,-0.5424,0.873
44.5670,-0.7208,0.5291,-0.1950,0.915
44.5690,-0.4952,0.9180,0.1513,1.054
44.6000,-0.0630,0.8570,0.3579,0.931
44.6010,0.1432,0.4173,0.3723,0.577
44.6020,-0.1298,0.2672,0.2317,0.377
44.6050,0.0821,0.1787,0.1871,0.271
44.6110,0.0928,-0.1002,-0.1733,0.221
44.6150,-0.2794,-0.4761,-0.4560,0.716
44.6250,-0.6751,-0.9976,-0.1578,1.215
44.6560,-0.9079,-1.2479,0.1944,1.555
44.6570,-1.0229,-0.8934,0.3532,1.403
44.6590,-0.8986,-0.3054,0.2182,0.974
44.6610,-0.7435,0.1207,-0.0078,0.753
44.6640,-0.6247,0.4247,-0.0679,0.758
44.7500,-0.5186,0.7406,0.2425,0.936
44.7500,-0.3678,0.7793,0.5950,1.047
44.7640,-0.3273,0.3582,0.8916,1.015
44.7640,-0.4252,0.1207,1.3091,1.382
44.7650,-0.4422,0.3128,1.5561,1.648
44.7660,-0.4616,0.7060,1.4480,1.676
44.7670,-0.7752,0.7666,1.0285,1.499
44.7670,-1.3003,0.5661,0.4129,1.477
44.7700,-1.5277,0.3999,-0.2940,1.606
44.7730,-1.3125,0.3642,-0.8443,1.603
44.7740,-0.8029,0.3666,-0.9403,1.290
44.7750,-0.1985,0.2219,-0.7168,0.776
44.7760,0.1571,-0.1153,-0.4885,0.526
44.7800,0.1841,-0.6169,-0.3517,0.734
44.8130,0.0375,-0.9798,-0.2271,1.007
44.8150,-0.3329,-1.0848,-0.0131,1.135
44.8160,-0.7779,-0.8400,0.3759,1.205
44.8170,-0.8059,-0.3476,0.5507,1.036
44.8250,-0.7170,0.1564,0.5807,0.936
44.8970,-0.6088,0.4769,0.5727,0.962
44.8980,-0.6162,0.5694,0.5323,0.994
44.8990,-0.3933,0.5861,0.4612,0.843
44.8990,-0.2378,0.4458,0.2448,0.561
44.9000,-0.1779,0.0474,-0.0993,0.209
44.9000,-0.0562,-0.2033,-0.4233,0.473
44.9010,-0.0006,-0.2591,-0.5357,0.595
44.9020,0.0226,-0.3172,-0.5532,0.638
44.9020,-0.0949,-0.4046,-0.3774,0.561
44.9060,-0.1964,-0.2700,-0.1250,0.357
44.9200,-0.2337,-0.0156,0.0592,0.242
44.9270,-0.2568,0.2421,0.1879,0.400
44.9700,-0.2818,0.4611,0.2300,0.587
44.9720,-0.2041,0.5648,0.2461,0.649
44.9730,-0.2505,0.4623,0.2437,0.580
44.9740,-0.3002,0.2130,0.2769,0.461
44.9750,-0.2898,0.0060,0.2906,0.410
44.9760,-0.3299,-0.0664,0.3743,0.503
44.9810,-0.3913,-0.1270,0.4676,0.623
45.0540,-0.4442,-0.1167,0.4323,0.631
45.0560,-0.5442,-0.0742,0.2577,0.607
45.0570,-0.7381,-0.0484,-0.0683,0.743
45.0580,-0.8045,0.0201,-0.3244,0.868
45.0600,-0.4553,0.2904,-0.4262,0.688
45.0610,-0.0096,0.6276,-0.3357,0.712
45.0620,-0.0696,0.4382,-0.3271,0.551
45.0640,-0.3824,-0.0446,-0.4286,0.576
45.0650,-0.6207,-0.2648,-0.4148,0.792
45.0670,-0.7745,-0.2660,-0.3003,0.872
45.0730,-0.8569,-0.1996,-0.1535,0.893
45.0830,-0.9520,-0.1325,-0.0225,0.961
45.1160,-0.9881,-0.0984,0.0919,0.997
45.1170,-0.7925,-0.0552,0.1786,0.814
45.1190,-0.6621,-0.0086,0.2963,0.725
45.1210,-0.5715,0.0052,0.3989,0.697
45.1280,-0.3306,0.0646,0.3528,0.488
45.2190,-0.1647,0.1814,0.3106,0.396
45.2200,-0.2169,0.2498,0.3155,0.457
45.2240,-0.6305,0.1950,0.3776,0.760
45.2250,-1.0772,0.3440,0.4894,1.232
45.2270,-0.9608,0.8952,0.4997,1.405
45.2290,-0.5787,1.4237,0.4639,1.605
45.2300,-0.3866,1.3816,0.5354,1.531
45.2320,-0.3445,0.9485,0.3199,1.059
45.2340,-0.3981,0.3138,-0.1634,0.533
45.2360,-0.4425,-0.3325,-0.5923,0.811
45.2370,-0.3837,-0.7329,-0.8454,1.183
45.2390,-0.3515,-0.7405,-1.0314,1.317
45.2400,-0.2834,-0.4844,-1.0331,1.176
45.2420,-0.2392,-0.2858,-0.8083,0.890
45.2670,-0.3336,-0.2553,-0.4793,0.637
45.2690,-0.4615,-0.1443,-0.0306,0.485
45.2700,-0.4893,0.0596,0.3603,0.611
45.3540,-0.4306,0.0774,0.5290,0.686
45.3560,-0.3869,-0.0123,0.5305,0.657
45.3570,-0.4460,-0.1192,0.4090,0.617
45.3580,-0.5605,-0.1023,0.2002,0.604
45.3590,-0.5670,0.0544,-0.1018,0.579
45.3600,-0.4639,0.1855,-0.3441,0.607
45.3610,-0.3512,0.2000,-0.6173,0.738
45.3630,-0.1890,0.1370,-0.9554,0.983
45.3640,-0.0005,0.0966,-1.1641,1.168
